SUPPORT t:119.400000, st:100.000000, T=1.218938, Kx:0.044596, Kz:0.327679, x_swing:38.216165, x_support:1.783835, z:0.000000
SUPPORT t:119.600000, st:100.000000, T=1.231504, Kx:0.045918, Kz:0.333590, x_swing:38.163264, x_support:1.836736, z:0.000000
SUPPORT t:119.600000, st:100.000000, T=1.231504, Kx:0.045918, Kz:0.333590, x_swing:38.163264, x_support:1.836736, z:0.000000
SUPPORT t:119.600000, st:100.000000, T=1.231504, Kx:0.045918, Kz:0.333590, x_swing:38.163264, x_support:1.836736, z:0.000000
SUPPORT t:119.600000, st:100.000000, T=1.231504, Kx:0.045918, Kz:0.333590, x_swing:38.163264, x_support:1.836736, z:0.000000
SUPPORT t:119.800000, st:100.000000, T=1.244071, Kx:0.047265, Kz:0.339528, x_swing:38.109415, x_support:1.890585, z:0.000000
SUPPORT t:119.800000, st:100.000000, T=1.244071, Kx:0.047265, Kz:0.339528, x_swing:38.109415, x_support:1.890585, z:0.000000
SUPPORT t:119.800000, st:100.000000, T=1.244071, Kx:0.047265, Kz:0.339528, x_swing:38.109415, x_support:1.890585, z:0.000000
SUPPORT t:119.800000, st:100.000000, T=1.244071, Kx:0.047265, Kz:0.339528, x_swing:38.109415, x_support:1.890585, z:0.000000
SUPPORT t:120.000000, st:100.000000, T=1.256637, Kx:0.048635, Kz:0.345492, x_swing:38.054614, x_support:1.945386, z:0.000000
SUPPORT t:120.000000, st:100.000000, T=1.256637, Kx:0.048635, Kz:0.345492, x_swing:38.054614, x_support:1.945386, z:0.000000
SUPPORT t:120.000000, st:100.000000, T=1.256637, Kx:0.048635, Kz:0.345492, x_swing:38.054614, x_support:1.945386, z:0.000000
SUPPORT t:120.000000, st:100.000000, T=1.256637, Kx:0.048635, Kz:0.345492, x_swing:38.054614, x_support:1.945386, z:0.000000
SUPPORT t:120.200000, st:100.000000, T=1.269203, Kx:0.050029, Kz:0.351479, x_swing:37.998856, x_support:2.001144, z:0.000000
SUPPORT t:120.200000, st:100.000000, T=1.269203, Kx:0.050029, Kz:0.351479, x_swing:37.998856, x_support:2.001144, z:0.000000
SUPPORT t:120.200000, st:100.000000, T=1.269203, Kx:0.050029, Kz:0.351479, x_swing:37.998856, x_support:2.001144, z:0.000000
SUPPORT t:120.200000, st:100.000000, T=1.269203, Kx:0.050029, Kz:0.351479, x_swing:37.998856, x_support:2.001144, z:0.000000
SUPPORT t:120.400000, st:100.000000, T=1.281770, Kx:0.051447, Kz:0.357490, x_swing:37.942139, x_support:2.057861, z:0.000000
SUPPORT t:120.400000, st:100.000000, T=1.281770, Kx:0.051447, Kz:0.357490, x_swing:37.942139, x_support:2.057861, z:0.000000
SUPPORT t:120.400000, st:100.000000, T=1.281770, Kx:0.051447, Kz:0.357490, x_swing:37.942139, x_support:2.057861, z:0.000000
SUPPORT t:120.400000, st:100.000000, T=1.281770, Kx:0.051447, Kz:0.357490, x_swing:37.942139, x_support:2.057861, z:0.000000
SUPPORT t:120.600000, st:100.000000, T=1.294336, Kx:0.052889, Kz:0.363524, x_swing:37.884458, x_support:2.115542, z:0.000000
SUPPORT t:120.600000, st:100.000000, T=1.294336, Kx:0.052889, Kz:0.363524, x_swing:37.884458, x_support:2.115542, z:0.000000
SUPPORT t:120.600000, st:100.000000, T=1.294336, Kx:0.052889, Kz:0.363524, x_swing:37.884458, x_support:2.115542, z:0.000000
SUPPORT t:120.600000, st:100.000000, T=1.294336, Kx:0.052889, Kz:0.363524, x_swing:37.884458, x_support:2.115542, z:0.000000
SUPPORT t:120.800000, st:100.000000, T=1.306903, Kx:0.054355, Kz:0.369579, x_swing:37.825810, x_support:2.174190, z:0.000000
SUPPORT t:120.800000, st:100.000000, T=1.306903, Kx:0.054355, Kz:0.369579, x_swing:37.825810, x_support:2.174190, z:0.000000
SUPPORT t:120.800000, st:100.000000, T=1.306903, Kx:0.054355, Kz:0.369579, x_swing:37.825810, x_support:2.174190, z:0.000000
SUPPORT t:120.800000, st:100.000000, T=1.306903, Kx:0.054355, Kz:0.369579, x_swing:37.825810, x_support:2.174190, z:0.000000
SUPPORT t:121.000000, st:100.000000, T=1.319469, Kx:0.055845, Kz:0.375655, x_swing:37.766192, x_support:2.233808, z:0.000000
SUPPORT t:121.000000, st:100.000000, T=1.319469, Kx:0.055845, Kz:0.375655, x_swing:37.766192, x_support:2.233808, z:0.000000
SUPPORT t:121.000000, st:100.000000, T=1.319469, Kx:0.055845, Kz:0.375655, x_swing:37.766192, x_support:2.233808, z:0.000000
SUPPORT t:121.000000, st:100.000000, T=1.319469, Kx:0.055845, Kz:0.375655, x_swing:37.766192, x_support:2.233808, z:0.000000
SUPPORT t:121.200000, st:100.000000, T=1.332035, Kx:0.057360, Kz:0.381751, x_swing:37.705600, x_support:2.294400, z:0.000000
SUPPORT t:121.200000, st:100.000000, T=1.332035, Kx:0.057360, Kz:0.381751, x_swing:37.705600, x_support:2.294400, z:0.000000
SUPPORT t:121.200000, st:100.000000, T=1.332035, Kx:0.057360, Kz:0.381751, x_swing:37.705600, x_support:2.294400, z:0.000000
SUPPORT t:121.200000, st:100.000000, T=1.332035, Kx:0.057360, Kz:0.381751, x_swing:37.705600, x_support:2.294400, z:0.000000
SUPPORT t:121.400000, st:100.000000, T=1.344602, Kx:0.058899, Kz:0.387865, x_swing:37.644031, x_support:2.355969, z:0.000000
SUPPORT t:121.400000, st:100.000000, T=1.344602, Kx:0.058899, Kz:0.387865, x_swing:37.644031, x_support:2.355969, z:0.000000
SUPPORT t:121.400000, st:100.000000, T=1.344602, Kx:0.058899, Kz:0.387865, x_swing:37.644031, x_support:2.355969, z:0.000000
SUPPORT t:121.400000, st:100.000000, T=1.344602, Kx:0.058899, Kz:0.387865, x_swing:37.644031, x_support:2.355969, z:0.000000
SUPPORT t:121.600000, st:100.000000, T=1.357168, Kx:0.060463, Kz:0.393996, x_swing:37.581482, x_support:2.418518, z:0.000000
SUPPORT t:121.600000, st:100.000000, T=1.357168, Kx:0.060463, Kz:0.393996, x_swing:37.581482, x_support:2.418518, z:0.000000
SUPPORT t:121.600000, st:100.000000, T=1.357168, Kx:0.060463, Kz:0.393996, x_swing:37.581482, x_support:2.418518, z:0.000000
SUPPORT t:121.600000, st:100.000000, T=1.357168, Kx:0.060463, Kz:0.393996, x_swing:37.581482, x_support:2.418518, z:0.000000
SUPPORT t:121.800000, st:100.000000, T=1.369734, Kx:0.062051, Kz:0.400145, x_swing:37.517951, x_support:2.482049, z:0.000000
SUPPORT t:121.800000, st:100.000000, T=1.369734, Kx:0.062051, Kz:0.400145, x_swing:37.517951, x_support:2.482049, z:0.000000
SUPPORT t:121.800000, st:100.000000, T=1.369734, Kx:0.062051, Kz:0.400145, x_swing:37.517951, x_support:2.482049, z:0.000000
SUPPORT t:121.800000, st:100.000000, T=1.369734, Kx:0.062051, Kz:0.400145, x_swing:37.517951, x_support:2.482049, z:0.000000
SUPPORT t:122.000000, st:100.000000, T=1.382301, Kx:0.063664, Kz:0.406309, x_swing:37.453435, x_support:2.546565, z:0.000000
SUPPORT t:122.000000, st:100.000000, T=1.382301, Kx:0.063664, Kz:0.406309, x_swing:37.453435, x_support:2.546565, z:0.000000
SUPPORT t:122.000000, st:100.000000, T=1.382301, Kx:0.063664, Kz:0.406309, x_swing:37.453435, x_support:2.546565, z:0.000000
SUPPORT t:122.000000, st:100.000000, T=1.382301, Kx:0.063664, Kz:0.406309, x_swing:37.453435, x_support:2.546565, z:0.000000
SUPPORT t:122.200000, st:100.000000, T=1.394867, Kx:0.065302, Kz:0.412488, x_swing:37.387931, x_support:2.612069, z:0.000000
SUPPORT t:122.200000, st:100.000000, T=1.394867, Kx:0.065302, Kz:0.412488, x_swing:37.387931, x_support:2.612069, z:0.000000
SUPPORT t:122.200000, st:100.000000, T=1.394867, Kx:0.065302, Kz:0.412488, x_swing:37.387931, x_support:2.612069, z:0.000000
SUPPORT t:122.200000, st:100.000000, T=1.394867, Kx:0.065302, Kz:0.412488, x_swing:37.387931, x_support:2.612069, z:0.000000
SUPPORT t:122.400000, st:100.000000, T=1.407434, Kx:0.066964, Kz:0.418681, x_swing:37.321438, x_support:2.678562, z:0.000000
SUPPORT t:122.400000, st:100.000000, T=1.407434, Kx:0.066964, Kz:0.418681, x_swing:37.321438, x_support:2.678562, z:0.000000
SUPPORT t:122.400000, st:100.000000, T=1.407434, Kx:0.066964, Kz:0.418681, x_swing:37.321438, x_support:2.678562, z:0.000000
SUPPORT t:122.400000, st:100.000000, T=1.407434, Kx:0.066964, Kz:0.418681, x_swing:37.321438, x_support:2.678562, z:0.000000
SUPPORT t:122.600000, st:100.000000, T=1.420000, Kx:0.068651, Kz:0.424887, x_swing:37.253952, x_support:2.746048, z:0.000000
SUPPORT t:122.600000, st:100.000000, T=1.420000, Kx:0.068651, Kz:0.424887, x_swing:37.253952, x_support:2.746048, z:0.000000
SUPPORT t:122.600000, st:100.000000, T=1.420000, Kx:0.068651, Kz:0.424887, x_swing:37.253952, x_support:2.746048, z:0.000000
SUPPORT t:122.600000, st:100.000000, T=1.420000, Kx:0.068651, Kz:0.424887, x_swing:37.253952, x_support:2.746048, z:0.000000
SUPPORT t:122.800000, st:100.000000, T=1.432566, Kx:0.070363, Kz:0.431105, x_swing:37.185473, x_support:2.814527, z:0.000000
SUPPORT t:122.800000, st:100.000000, T=1.432566, Kx:0.070363, Kz:0.431105, x_swing:37.185473, x_support:2.814527, z:0.000000
SUPPORT t:122.800000, st:100.000000, T=1.432566, Kx:0.070363, Kz:0.431105, x_swing:37.185473, x_support:2.814527, z:0.000000
SUPPORT t:122.800000, st:100.000000, T=1.432566, Kx:0.070363, Kz:0.431105, x_swing:37.185473, x_support:2.814527, z:0.000000
SUPPORT t:123.000000, st:100.000000, T=1.445133, Kx:0.072100, Kz:0.437333, x_swing:37.115998, x_support:2.884002, z:0.000000
SUPPORT t:123.000000, st:100.000000, T=1.445133, Kx:0.072100, Kz:0.437333, x_swing:37.115998, x_support:2.884002, z:0.000000
SUPPORT t:123.000000, st:100.000000, T=1.445133, Kx:0.072100, Kz:0.437333, x_swing:37.115998, x_support:2.884002, z:0.000000
SUPPORT t:123.000000, st:100.000000, T=1.445133, Kx:0.072100, Kz:0.437333, x_swing:37.115998, x_support:2.884002, z:0.000000
SUPPORT t:123.200000, st:100.000000, T=1.457699, Kx:0.073862, Kz:0.443572, x_swing:37.045526, x_support:2.954474, z:0.000000
SUPPORT t:123.200000, st:100.000000, T=1.457699, Kx:0.073862, Kz:0.443572, x_swing:37.045526, x_support:2.954474, z:0.000000
SUPPORT t:123.200000, st:100.000000, T=1.457699, Kx:0.073862, Kz:0.443572, x_swing:37.045526, x_support:2.954474, z:0.000000
SUPPORT t:123.200000, st:100.000000, T=1.457699, Kx:0.073862, Kz:0.443572, x_swing:37.045526, x_support:2.954474, z:0.000000
SUPPORT t:123.400000, st:100.000000, T=1.470265, Kx:0.075649, Kz:0.449819, x_swing:36.974055, x_support:3.025945, z:0.000000
SUPPORT t:123.400000, st:100.000000, T=1.470265, Kx:0.075649, Kz:0.449819, x_swing:36.974055, x_support:3.025945, z:0.000000
SUPPORT t:123.400000, st:100.000000, T=1.470265, Kx:0.075649, Kz:0.449819, x_swing:36.974055, x_support:3.025945, z:0.000000
SUPPORT t:123.400000, st:100.000000, T=1.470265, Kx:0.075649, Kz:0.449819, x_swing:36.974055, x_support:3.025945, z:0.000000
SUPPORT t:123.600000, st:100.000000, T=1.482832, Kx:0.077460, Kz:0.456074, x_swing:36.901584, x_support:3.098416, z:0.000000
SUPPORT t:123.600000, st:100.000000, T=1.482832, Kx:0.077460, Kz:0.456074, x_swing:36.901584, x_support:3.098416, z:0.000000
SUPPORT t:123.600000, st:100.000000, T=1.482832, Kx:0.077460, Kz:0.456074, x_swing:36.901584, x_support:3.098416, z:0.000000
SUPPORT t:123.600000, st:100.000000, T=1.482832, Kx:0.077460, Kz:0.456074, x_swing:36.901584, x_support:3.098416, z:0.000000
SUPPORT t:123.800000, st:100.000000, T=1.495398, Kx:0.079297, Kz:0.462337, x_swing:36.828111, x_support:3.171889, z:0.000000
SUPPORT t:123.800000, st:100.000000, T=1.495398, Kx:0.079297, Kz:0.462337, x_swing:36.828111, x_support:3.171889, z:0.000000
SUPPORT t:123.800000, st:100.000000, T=1.495398, Kx:0.079297, Kz:0.462337, x_swing:36.828111, x_support:3.171889, z:0.000000
SUPPORT t:123.800000, st:100.000000, T=1.495398, Kx:0.079297, Kz:0.462337, x_swing:36.828111, x_support:3.171889, z:0.000000
SUPPORT t:124.000000, st:100.000000, T=1.507964, Kx:0.081159, Kz:0.468605, x_swing:36.753635, x_support:3.246365, z:0.000000
SUPPORT t:124.000000, st:100.000000, T=1.507964, Kx:0.081159, Kz:0.468605, x_swing:36.753635, x_support:3.246365, z:0.000000
SUPPORT t:124.000000, st:100.000000, T=1.507964, Kx:0.081159, Kz:0.468605, x_swing:36.753635, x_support:3.246365, z:0.000000
SUPPORT t:124.000000, st:100.000000, T=1.507964, Kx:0.081159, Kz:0.468605, x_swing:36.753635, x_support:3.246365, z:0.000000
SUPPORT t:124.200000, st:100.000000, T=1.520531, Kx:0.083046, Kz:0.474878, x_swing:36.678157, x_support:3.321843, z:0.000000
SUPPORT t:124.200000, st:100.000000, T=1.520531, Kx:0.083046, Kz:0.474878, x_swing:36.678157, x_support:3.321843, z:0.000000
SUPPORT t:124.200000, st:100.000000, T=1.520531, Kx:0.083046, Kz:0.474878, x_swing:36.678157, x_support:3.321843, z:0.000000
SUPPORT t:124.200000, st:100.000000, T=1.520531, Kx:0.083046, Kz:0.474878, x_swing:36.678157, x_support:3.321843, z:0.000000
SUPPORT t:124.400000, st:100.000000, T=1.533097, Kx:0.084958, Kz:0.481155, x_swing:36.601674, x_support:3.398326, z:0.000000
SUPPORT t:124.400000, st:100.000000, T=1.533097, Kx:0.084958, Kz:0.481155, x_swing:36.601674, x_support:3.398326, z:0.000000
SUPPORT t:124.400000, st:100.000000, T=1.533097, Kx:0.084958, Kz:0.481155, x_swing:36.601674, x_support:3.398326, z:0.000000
SUPPORT t:124.400000, st:100.000000, T=1.533097, Kx:0.084958, Kz:0.481155, x_swing:36.601674, x_support:3.398326, z:0.000000
SUPPORT t:124.600000, st:100.000000, T=1.545664, Kx:0.086895, Kz:0.487435, x_swing:36.524187, x_support:3.475813, z:0.000000
SUPPORT t:124.600000, st:100.000000, T=1.545664, Kx:0.086895, Kz:0.487435, x_swing:36.524187, x_support:3.475813, z:0.000000
SUPPORT t:124.600000, st:100.000000, T=1.545664, Kx:0.086895, Kz:0.487435, x_swing:36.524187, x_support:3.475813, z:0.000000
SUPPORT t:124.600000, st:100.000000, T=1.545664, Kx:0.086895, Kz:0.487435, x_swing:36.524187, x_support:3.475813, z:0.000000
SUPPORT t:124.800000, st:100.000000, T=1.558230, Kx:0.088858, Kz:0.493717, x_swing:36.445695, x_support:3.554305, z:0.000000
SUPPORT t:124.800000, st:100.000000, T=1.558230, Kx:0.088858, Kz:0.493717, x_swing:36.445695, x_support:3.554305, z:0.000000
SUPPORT t:124.800000, st:100.000000, T=1.558230, Kx:0.088858, Kz:0.493717, x_swing:36.445695, x_support:3.554305, z:0.000000
SUPPORT t:124.800000, st:100.000000, T=1.558230, Kx:0.088858, Kz:0.493717, x_swing:36.445695, x_support:3.554305, z:0.000000
SUPPORT t:125.000000, st:100.000000, T=1.570796, Kx:0.090845, Kz:0.500000, x_swing:36.366198, x_support:3.633802, z:0.000000
SUPPORT t:125.000000, st:100.000000, T=1.570796, Kx:0.090845, Kz:0.500000, x_swing:36.366198, x_support:3.633802, z:0.000000
SUPPORT t:125.000000, st:100.000000, T=1.570796, Kx:0.090845, Kz:0.500000, x_swing:36.366198, x_support:3.633802, z:0.000000
SUPPORT t:125.000000, st:100.000000, T=1.570796, Kx:0.090845, Kz:0.500000, x_swing:36.366198, x_support:3.633802, z:0.000000
SUPPORT t:125.200000, st:100.000000, T=1.583363, Kx:0.092858, Kz:0.506283, x_swing:36.285695, x_support:3.714305, z:0.000000
SUPPORT t:125.200000, st:100.000000, T=1.583363, Kx:0.092858, Kz:0.506283, x_swing:36.285695, x_support:3.714305, z:0.000000
SUPPORT t:125.200000, st:100.000000, T=1.583363, Kx:0.092858, Kz:0.506283, x_swing:36.285695, x_support:3.714305, z:0.000000
SUPPORT t:125.200000, st:100.000000, T=1.583363, Kx:0.092858, Kz:0.506283, x_swing:36.285695, x_support:3.714305, z:0.000000
SUPPORT t:125.400000, st:100.000000, T=1.595929, Kx:0.094895, Kz:0.512565, x_swing:36.204187, x_support:3.795813, z:0.000000
SUPPORT t:125.400000, st:100.000000, T=1.595929, Kx:0.094895, Kz:0.512565, x_swing:36.204187, x_support:3.795813, z:0.000000
SUPPORT t:125.400000, st:100.000000, T=1.595929, Kx:0.094895, Kz:0.512565, x_swing:36.204187, x_support:3.795813, z:0.000000
SUPPORT t:125.400000, st:100.000000, T=1.595929, Kx:0.094895, Kz:0.512565, x_swing:36.204187, x_support:3.795813, z:0.000000
SUPPORT t:125.600000, st:100.000000, T=1.608495, Kx:0.096958, Kz:0.518845, x_swing:36.121674, x_support:3.878326, z:0.000000
SUPPORT t:125.600000, st:100.000000, T=1.608495, Kx:0.096958, Kz:0.518845, x_swing:36.121674, x_support:3.878326, z:0.000000
SUPPORT t:125.600000, st:100.000000, T=1.608495, Kx:0.096958, Kz:0.518845, x_swing:36.121674, x_support:3.878326, z:0.000000
SUPPORT t:125.600000, st:100.000000, T=1.608495, Kx:0.096958, Kz:0.518845, x_swing:36.121674, x_support:3.878326, z:0.000000
SUPPORT t:125.800000, st:100.000000, T=1.621062, Kx:0.099046, Kz:0.525122, x_swing:36.038157, x_support:3.961843, z:0.000000
SUPPORT t:125.800000, st:100.000000, T=1.621062, Kx:0.099046, Kz:0.525122, x_swing:36.038157, x_support:3.961843, z:0.000000
SUPPORT t:125.800000, st:100.000000, T=1.621062, Kx:0.099046, Kz:0.525122, x_swing:36.038157, x_support:3.961843, z:0.000000
SUPPORT t:125.800000, st:100.000000, T=1.621062, Kx:0.099046, Kz:0.525122, x_swing:36.038157, x_support:3.961843, z:0.000000
SUPPORT t:126.000000, st:100.000000, T=1.633628, Kx:0.101159, Kz:0.531395, x_swing:35.953635, x_support:4.046365, z:0.000000
SUPPORT t:126.000000, st:100.000000, T=1.633628, Kx:0.101159, Kz:0.531395, x_swing:35.953635, x_support:4.046365, z:0.000000
SUPPORT t:126.000000, st:100.000000, T=1.633628, Kx:0.101159, Kz:0.531395, x_swing:35.953635, x_support:4.046365, z:0.000000
SUPPORT t:126.000000, st:100.000000, T=1.633628, Kx:0.101159, Kz:0.531395, x_swing:35.953635, x_support:4.046365, z:0.000000
SUPPORT t:126.200000, st:100.000000, T=1.646195, Kx:0.103297, Kz:0.537663, x_swing:35.868111, x_support:4.131889, z:0.000000
SUPPORT t:126.200000, st:100.000000, T=1.646195, Kx:0.103297, Kz:0.537663, x_swing:35.868111, x_support:4.131889, z:0.000000
SUPPORT t:126.200000, st:100.000000, T=1.646195, Kx:0.103297, Kz:0.537663, x_swing:35.868111, x_support:4.131889, z:0.000000
SUPPORT t:126.200000, st:100.000000, T=1.646195, Kx:0.103297, Kz:0.537663, x_swing:35.868111, x_support:4.131889, z:0.000000
SUPPORT t:126.400000, st:100.000000, T=1.658761, Kx:0.105460, Kz:0.543926, x_swing:35.781584, x_support:4.218416, z:0.000000
SUPPORT t:126.400000, st:100.000000, T=1.658761, Kx:0.105460, Kz:0.543926, x_swing:35.781584, x_support:4.218416, z:0.000000
SUPPORT t:126.400000, st:100.000000, T=1.658761, Kx:0.105460, Kz:0.543926, x_swing:35.781584, x_support:4.218416, z:0.000000
SUPPORT t:126.400000, st:100.000000, T=1.658761, Kx:0.105460, Kz:0.543926, x_swing:35.781584, x_support:4.218416, z:0.000000
SUPPORT t:126.600000, st:100.000000, T=1.671327, Kx:0.107649, Kz:0.550181, x_swing:35.694055, x_support:4.305945, z:0.000000
SUPPORT t:126.600000, st:100.000000, T=1.671327, Kx:0.107649, Kz:0.550181, x_swing:35.694055, x_support:4.305945, z:0.000000
SUPPORT t:126.600000, st:100.000000, T=1.671327, Kx:0.107649, Kz:0.550181, x_swing:35.694055, x_support:4.305945, z:0.000000
SUPPORT t:126.600000, st:100.000000, T=1.671327, Kx:0.107649, Kz:0.550181, x_swing:35.694055, x_support:4.305945, z:0.000000
SUPPORT t:126.800000, st:100.000000, T=1.683894, Kx:0.109862, Kz:0.556428, x_swing:35.605526, x_support:4.394474, z:0.000000
SUPPORT t:126.800000, st:100.000000, T=1.683894, Kx:0.109862, Kz:0.556428, x_swing:35.605526, x_support:4.394474, z:0.000000
SUPPORT t:126.800000, st:100.000000, T=1.683894, Kx:0.109862, Kz:0.556428, x_swing:35.605526, x_support:4.394474, z:0.000000
SUPPORT t:126.800000, st:100.000000, T=1.683894, Kx:0.109862, Kz:0.556428, x_swing:35.605526, x_support:4.394474, z:0.000000
SUPPORT t:127.000000, st:100.000000, T=1.696460, Kx:0.112100, Kz:0.562667, x_swing:35.515998, x_support:4.484002, z:0.000000
SUPPORT t:127.000000, st:100.000000, T=1.696460, Kx:0.112100, Kz:0.562667, x_swing:35.515998, x_support:4.484002, z:0.000000
SUPPORT t:127.000000, st:100.000000, T=1.696460, Kx:0.112100, Kz:0.562667, x_swing:35.515998, x_support:4.484002, z:0.000000
SUPPORT t:127.000000, st:100.000000, T=1.696460, Kx:0.112100, Kz:0.562667, x_swing:35.515998, x_support:4.484002, z:0.000000
SUPPORT t:127.200000, st:100.000000, T=1.709026, Kx:0.114363, Kz:0.568895, x_swing:35.425473, x_support:4.574527, z:0.000000
SUPPORT t:127.200000, st:100.000000, T=1.709026, Kx:0.114363, Kz:0.568895, x_swing:35.425473, x_support:4.574527, z:0.000000
SUPPORT t:127.200000, st:100.000000, T=1.709026, Kx:0.114363, Kz:0.568895, x_swing:35.425473, x_support:4.574527, z:0.000000
SUPPORT t:127.200000, st:100.000000, T=1.709026, Kx:0.114363, Kz:0.568895, x_swing:35.425473, x_support:4.574527, z:0.000000
SUPPORT t:127.400000, st:100.000000, T=1.721593, Kx:0.116651, Kz:0.575113, x_swing:35.333952, x_support:4.666048, z:0.000000
SUPPORT t:127.400000, st:100.000000, T=1.721593, Kx:0.116651, Kz:0.575113, x_swing:35.333952, x_support:4.666048, z:0.000000
SUPPORT t:127.400000, st:100.000000, T=1.721593, Kx:0.116651, Kz:0.575113, x_swing:35.333952, x_support:4.666048, z:0.000000
SUPPORT t:127.400000, st:100.000000, T=1.721593, Kx:0.116651, Kz:0.575113, x_swing:35.333952, x_support:4.666048, z:0.000000
SUPPORT t:127.600000, st:100.000000, T=1.734159, Kx:0.118964, Kz:0.581319, x_swing:35.241438, x_support:4.758562, z:0.000000
SUPPORT t:127.600000, st:100.000000, T=1.734159, Kx:0.118964, Kz:0.581319, x_swing:35.241438, x_support:4.758562, z:0.000000
